date,close,sbi_tt,close_inr
2023-12-13,257.32000732421875,82.98,21352.4142
2023-12-14,257.2099914550781,82.9,21322.7083
2023-12-15,261.6000061035156,82.75,21647.4005
2023-12-18,263.5899963378906,82.57,21764.626
2023-12-19,264.3399963378906,82.78,21882.0649
2023-12-20,260.25,82.77,21540.8925
2023-12-21,267.25,82.78,22122.955
2023-12-22,266.3399963378906,82.85,22066.2687
2023-12-26,266.2200012207031,82.77,22035.0295
2023-12-27,266.7200012207031,82.81,22087.0833
2023-12-28,265.5799865722656,82.88,22011.2693
2023-12-29,263.1400146484375,82.76,21777.4676
