date,close,sbi_tt,close_inr
2023-08-29,205.16000366210938,82.15,16853.8943
2023-08-30,205.8800048828125,82.26,16935.6892
2023-08-31,205.72000122070312,82.25,16920.4701
2023-09-01,209.9600067138672,82.18,17254.5134
2023-09-05,207.57000732421875,82.55,17134.9041
2023-09-06,207.7899932861328,82.62,17167.6092
2023-09-07,204.00999450683594,82.7,16871.6265
2023-09-08,203.0500030517578,82.6,16771.9303
2023-09-11,203.5,82.53,16794.855
2023-09-12,199.5,82.55,16468.725
2023-09-13,200.39999389648438,82.53,16539.0115
2023-09-14,202.69000244140625,82.58,16738.1404
2023-09-15,197.3800048828125,82.64,16311.4836
2023-09-18,199.2899932861328,82.7,16481.2824
2023-09-19,199.13999938964844,82.7,16468.8779
2023-09-20,194.9600067138672,82.81,16144.6382
2023-09-21,194.0,82.81,16065.14
2023-09-22,196.7899932861328,82.45,16225.3349
2023-09-25,198.1199951171875,82.65,16374.6176
2023-09-26,194.99000549316406,82.8,16145.1725
2023-09-27,196.6999969482422,82.8,16286.7597
2023-09-28,200.52999877929688,82.83,16609.8998
2023-09-29,199.9199981689453,82.83,16559.3734
2023-10-02,200.19000244140625,82.75,16565.7227
2023-10-03,195.1999969482422,82.81,16164.5117
2023-10-04,198.19000244140625,82.82,16414.096
2023-10-05,195.4499969482422,82.81,16185.2142
2023-10-06,199.02000427246094,82.82,16482.8368
2023-10-09,198.1199951171875,82.82,16408.298
2023-10-10,201.75,82.82,16708.935
2023-10-11,203.4600067138672,82.79,16844.454
2023-10-12,202.36000061035156,82.77,16749.3373
2023-10-13,194.5,82.84,16112.38
2023-10-16,199.77999877929688,82.85,16551.7729
2023-10-17,197.72000122070312,82.83,16377.1477
2023-10-18,193.1999969482422,82.83,16002.7557
2023-10-19,187.92999267578125,82.86,15571.8792
2023-10-20,185.75999450683594,82.78,15377.2123
2023-10-23,182.35000610351562,82.76,15091.2865
2023-10-24,183.61000061035156,82.76,15195.5637
2023-10-25,175.94000244140625,82.68,14546.7194
2023-10-26,179.55999755859375,82.8,14867.5678
2023-10-27,179.1300048828125,82.83,14837.3383
2023-10-30,170.17999267578125,82.85,14099.4124
2023-10-31,172.42999267578125,82.86,14287.5492
2023-11-01,172.52000427246094,82.87,14296.7328
2023-11-02,177.58999633789062,82.83,14709.7794
2023-11-03,181.5500030517578,82.83,15037.7868
2023-11-06,182.8000030517578,82.75,15126.7003
2023-11-07,185.8000030517578,82.83,15389.8143
2023-11-08,183.35000610351562,82.83,15186.881
2023-11-09,180.3300018310547,82.86,14942.144
2023-11-10,186.6699981689453,82.88,15471.2094
2023-11-13,184.83999633789062,82.9,15323.2357
2023-11-14,194.88999938964844,82.9,16156.3809
2023-11-15,200.75,82.67,16596.0025
2023-11-16,200.8000030517578,82.78,16622.2243
2023-11-17,200.94000244140625,82.82,16641.851
2023-11-20,203.33999633789062,82.87,16850.7855
2023-11-21,200.44000244140625,82.92,16620.485
2023-11-22,199.5800018310547,82.91,16547.178
2023-11-24,200.1199951171875,82.94,16597.9524
2023-11-27,199.66000366210938,82.94,16559.8007
2023-11-28,200.02999877929688,82.97,16596.489
2023-11-29,204.3300018310547,82.92,16943.0438
2023-11-30,204.0800018310547,82.92,16922.3138
2023-12-01,205.67999267578125,82.88,17046.7578
