date,close,sbi_tt,close_inr
2022-10-21,194.10000610351562,82.25,15964.7255
2022-10-24,194.85000610351562,82.25,16026.413
2022-10-25,206.0399932861328,82.3,16957.0914
2022-10-26,195.22000122070312,82.3,16066.6061
2022-10-27,198.0,81.9,16216.2
2022-10-28,200.82000732421875,81.92,16451.175
2022-10-31,202.72999572753906,82.28,16680.624
2022-11-01,191.74000549316406,82.33,15785.9547
2022-11-02,172.39999389648438,82.25,14179.8995
2022-11-03,174.1699981689453,82.5,14369.0248
2022-11-04,123.7300033569336,82.25,10176.7928
2022-11-07,119.2300033569336,81.6,9729.1683
2022-11-08,122.72000122070312,81.6,10013.9521
2022-11-09,122.29000091552734,80.9,9893.2611
2022-11-10,140.85000610351562,81.4,11465.1905
2022-11-11,142.3699951171875,80.48,11457.9372
2022-11-14,134.9600067138672,80.7,10891.2725
2022-11-15,141.17999267578125,80.7,11393.2254
2022-11-16,129.27000427246094,81.0,10470.8703
2022-11-17,121.69000244140625,81.08,9866.6254
2022-11-18,118.76000213623047,81.2,9643.3122
2022-11-21,117.55999755859375,81.45,9575.2618
2022-11-22,116.33999633789062,81.35,9464.2587
2022-11-23,124.5,81.37,10130.565
2022-11-25,124.12999725341797,81.15,10073.1493
2022-11-28,126.44999694824219,81.28,10277.8558
2022-11-29,122.01000213623047,81.2,9907.2122
2022-11-30,131.5500030517578,81.24,10687.1222
2022-12-01,140.05999755859375,80.7,11302.8418
2022-12-02,141.0,80.74,11384.34
2022-12-05,133.61000061035156,81.3,10862.493
2022-12-06,124.95999908447266,82.05,10252.9679
2022-12-07,125.45999908447266,82.3,10325.3579
2022-12-08,135.7100067138672,81.95,11121.4351
2022-12-09,137.3300018310547,81.9,11247.3271
2022-12-12,143.7899932861328,82.13,11809.4721
2022-12-13,143.91000366210938,82.25,11836.5978
2022-12-14,149.85000610351562,82.2,12317.6705
2022-12-15,146.22999572753906,82.22,12023.0302
2022-12-16,147.25999450683594,82.4,12134.2235
2022-12-19,139.1699981689453,82.4,11467.6078
2022-12-20,138.02000427246094,82.27,11354.9058
2022-12-21,139.6199951171875,82.37,11500.499
2022-12-22,127.26000213623047,82.37,10482.4064
2022-12-23,127.22000122070312,82.4,10482.9281
2022-12-27,124.83000183105469,82.32,10276.0058
2022-12-28,123.30000305175781,82.44,10164.8523
2022-12-29,129.67999267578125,82.44,10690.8186
2022-12-30,128.67999267578125,82.36,10598.0842
